"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","mid_ma"
"93174",134493,"col","",173.102173,-41.414982,"JDC 2542, Mount Heslington (N28/f7762)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",87.23,-76.45,"806",224.5
"93176",134495,"col","",173.105423,-41.41328,"JDC 2553, Heslington Ridge (N28/f7772)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",87.24,-76.45,"806",224.5
"93260",134592,"col","",170.868286,-43.47403,"JDC 2300, Rocky Gully (J35/f8520)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",101.88,-82.93,"807",224.5
"93262",134594,"col","",170.869415,-43.47403,"JDC 2306, Rocky Gully (J35/f8533)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",101.88,-82.94,"807",224.5
"93267",134599,"col","",171.5,-43.5,"JDC 3100, Old Man Range (K36/f6559)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.06,-83.24,"807",224.5
"93273",134623,"col","",167.9991,-45.57592,"PBR 11, Takitimus (D43/f033)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",100.75,-80.01,"807",224.5
"93274",134624,"col","",168.010376,-45.579102,"JDC 2255, Weydon Burn (D43/f034)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",100.7,-80.01,"807",224.5
"93284",134634,"col","",168.038803,-45.830009,"JGB 1067, Etal Stream (D44/f067)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.57,-79.86,"807",224.5
"93285",134635,"col","",168.038803,-45.830009,"McF K4, Etal Stream (D44/f067)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.57,-79.86,"807",224.5
"93286",134636,"col","",168.040985,-45.83461,"JGB 1386, Etal Stream (D44/f068)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.55,-79.85,"807",224.5
"93287",134637,"col","",168.041428,-45.844551,"JGB 1406, Etal Stream (D44/f070)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.5,-79.85,"807",224.5
"93288",134638,"col","",168.042786,-45.8437,"JGB 1407, Etal Stream (D44/f071)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.5,-79.85,"807",224.5
"93289",134639,"col","",168.067505,-45.841141,"JGB 1478, Etal Stream (D44/f074)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.45,-79.86,"807",224.5
"93290",134640,"col","",168.063843,-45.77879,"JGB 1910, Kowhai Stream (D44/f075)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.72,-79.9,"807",224.5
"93291",134641,"col","",168.072235,-45.861172,"JGB 1970, Gowan Hill Station (D44/f076)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.35,-79.85,"807",224.5
"93292",134642,"col","",168.037933,-45.750648,"JGB 2663, Little Kowhai Stream (D44/f078)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.9,-79.91,"807",224.5
"93293",134643,"col","",168.040359,-45.75256,"JGB 2664, Little Kowhai Stream (D44/f079)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",99.89,-79.91,"807",224.5
"93377",134770,"col","",168.037476,-45.756039,"JGB 2666, Little Kowhai Stream (D44/f080)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.88,-79.91,"807",224.5
"93379",134772,"col","",168.067947,-45.85107,"JGB 2709, Etal Stream (D44/f085)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.41,-79.86,"807",224.5
"93380",134773,"col","",168.05809,-45.86058,"JGB 2714, Etal Stream (D44/f086)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.39,-79.84,"807",224.5
"93381",134774,"col","",168.058014,-45.861469,"JGB 2715, Etal Stream (D44/f087)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.39,-79.84,"807",224.5
"93382",134775,"col","",168.07225,-45.77103,"JGB 3186, Etal Stream (D44/f099)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.73,-79.91,"807",224.5
"93383",134776,"col","",168.067581,-45.76543,"JGB 3242, Kowhai Stream (D44/f100)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.76,-79.91,"807",224.5
"93384",134777,"col","",168.063873,-45.76347,"JGB 3244, Kowhai Stream (D44/f101)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.78,-79.91,"807",224.5
"93386",134779,"col","",168.044113,-45.694118,"JDC 2746, South Braxton (D44/f221)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",100.12,-79.95,"807",224.5
"93415",134813,"col","",168.042847,-45.74958,"ERF AP67, Aparima Valley (D44/f9046)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.89,-79.91,"807",224.5
"93416",134814,"col","",168.042847,-45.74958,"JDC 2325, Aparima Valley (D44/f9046)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",99.89,-79.91,"807",224.5
"93418",134816,"col","",168.042847,-45.74958,"JDC 2326, Aparima Valley (D44/f9060)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.89,-79.91,"807",224.5
"93437",134835,"col","",168.034683,-45.748508,"GS 5611, Aparima River (D44/f9557)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",99.92,-79.91,"807",224.5
"93438",134836,"col","",168.034683,-45.748508,"JGB 2662, Aparima River (D44/f9557)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",99.92,-79.91,"807",224.5
"93440",134838,"col","",168.099731,-45.761162,"GS 5873, Lairet Saddle Hill (D44/f9599)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.69,-79.93,"807",224.5
"93444",134842,"col","",168.084702,-45.776348,"GS 6382, Etal Stream (D44/f9607)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.67,-79.92,"807",224.5
"93471",134874,"col","",167.987808,-45.911678,"JGB 2393, Morley Stream (D45/f060)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.37,-79.77,"807",224.5
"93472",134875,"col","",168.085464,-45.90229,"JGB 2570, Breakdown Creek (D45/f062)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.15,-79.83,"807",224.5
"93473",134876,"col","",168.074677,-45.892818,"JGB 2573, Breakdown Creek (D45/f063)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",99.22,-79.83,"807",224.5
"93520",134923,"col","",168.380051,-45.851158,"McF H10, Caroline (E44/f025)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",98.54,-80.01,"807",224.5
"93526",134929,"col","",168.204483,-45.837811,"JDC 3332, Dipton Stream (E44/f066)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",95.08,-76.02,"807",216.75
"93527",134930,"col","",168.393036,-45.866089,"JDC 2224, Caroline (E44/f067)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",98.44,-80.01,"807",224.5
"93543",134958,"col","",168.20433,-45.839611,"JDC 3305, Taringatura Hills (E44/f069)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",95.07,-76.02,"807",216.75
"93544",134959,"col","",168.227234,-45.827919,"JDC 2960, Dipton Stream (E44/f070)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",95.06,-76.04,"807",216.75
"93552",134967,"col","",168.267548,-45.745468,"DSC 165, White Hill (E44/f8460)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",99.29,-80.03,"807",224.5
"93565",134980,"col","",168.230331,-45.837059,"JDC 3288, Dipton Stream (E44/f8685)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",95.02,-76.03,"807",216.75
"93568",134983,"col","",168.229263,-45.837349,"JDC 2086, Dipton Stream (E44/f8968)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",95.02,-76.03,"807",216.75
"93572",134987,"col","",168.377914,-45.852211,"JDC 995, Caroline (E44/f9511)",NA,"",4,"Oretian","",227.5,221.5,43142,"gp_mid",98.54,-80.01,"807",224.5
"93573",134988,"col","",168.377853,-45.853031,"JDC 743, Caroline (E44/f9514)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",98.54,-80.01,"807",224.5
"93585",135000,"col","",168.384003,-45.848,"ICM 235, Caroline (E44/f)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",98.54,-80.02,"807",224.5
"93587",135002,"col","",168.441193,-45.92564,"MWB 60, Ben More (E45/f045)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.32,-76.06,"807",216.75
"93588",135003,"col","",168.473206,-45.945351,"MWB 189, Otapiri Stream (E45/f050)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.2,-76.06,"807",216.75
"93589",135004,"col","",168.432007,-45.919418,"MWB 274, Winton Stream (E45/f051)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.36,-76.07,"807",216.75
"93590",135005,"col","",168.473465,-45.9422,"MWB 309, Otapiri Stream (E45/f053)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.21,-76.07,"807",216.75
"93601",135016,"col","",168.577682,-45.99752,"JDC 3751, Bare Hill Road (E45/f086)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.83,-76.07,"807",216.75
"93602",135017,"col","",168.577621,-45.998421,"JDC 3752, Bare Hill Road (E45/f087)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.83,-76.07,"807",216.75
"93604",135019,"col","",168.581696,-45.995869,"JRB 888, Bare Hill (E45/f107)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",97.38,-80.01,"807",224.5
"93608",135023,"col","",168.250961,-45.946049,"JDC 2755, Big Hill, Taringaturas (E45/f175)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.68,-75.96,"807",216.75
"93609",135024,"col","",168.246735,-45.903519,"JDC 480, Drumfern Stream (E45/f176)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.8,-75.99,"807",216.75
"93610",135025,"col","",168.246735,-45.903519,"JDC 481, Drumfern Stream (E45/f176)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.8,-75.99,"807",216.75
"93619",135050,"col","",168.129135,-45.916698,"JDC 500, Avondale Bluff (E45/f6630)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",98.97,-79.84,"807",224.5
"93620",135051,"col","",168.129135,-45.916698,"JDC 611, Avondale Bluff (E45/f6630)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",98.97,-79.84,"807",224.5
"93623",135054,"col","",168.259033,-45.912239,"JDC 535, Breakneck Stream (E45/f6639)",NA,"",2,"Otamitan","",221.5,212,43881,"gp_mid",94.75,-75.99,"807",216.75
"93624",135055,"col","",168.231354,-45.92215,"JDC 496, Taringatura Hills (E45/f6640)",NA,"",2,"Otamitan","",221.5,212,43142,"gp_mid",94.78,-75.97,"807",216.75
"93625",135056,"col","",168.213486,-45.885429,"JDC 627, Taringatura Hills (E45/f6654)",NA,"",2,"Otamitan","",221.5,212,43142,"gp_mid",94.92,-75.99,"807",216.75
"93626",135057,"col","",168.261307,-45.913952,"JDC 476, Drumfern (E45/f6658)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.74,-75.99,"807",216.75
"93627",135058,"col","",168.218582,-45.9189,"JDC 533, Breakneck Ridge (E45/f6660)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.82,-75.97,"807",216.75
"93628",135059,"col","",168.139725,-45.917019,"JDC 542, Avondale Stream (E45/f6661)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.99,-75.93,"807",216.75
"93629",135060,"col","",168.196533,-45.912922,"JDC 524, Taringatura Hills (E45/f6662)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.88,-75.96,"807",216.75
"93630",135061,"col","",168.196533,-45.912922,"JDC 578, Taringatura Hills (E45/f6662)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.88,-75.96,"807",216.75
"93631",135062,"col","",168.202423,-45.91309,"JDC 585, Breakneck Ridge (E45/f6806)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.87,-75.96,"807",216.75
"93632",135063,"col","",168.194336,-45.910381,"JDC 567, Taringatura Hills (E45/f6810)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.9,-75.96,"807",216.75
"93635",135066,"col","",168.237198,-45.983189,"GS 6397, Pukemutu Stream (E45/f8635)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.6,-75.93,"807",216.75
"93636",135067,"col","",168.247849,-45.94236,"JDC 676, Cairn Peak (E45/f8636)",NA,"",2,"Otamitan","",221.5,212,43142,"gp_mid",94.69,-75.96,"807",216.75
"93637",135068,"col","",168.247849,-45.94236,"JDC 747, Cairn Peak (E45/f8636)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.69,-75.96,"807",216.75
"93638",135069,"col","",168.256424,-45.936852,"JDC 674, Cairn Peak (E45/f8645)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",94.69,-75.97,"807",216.75
"93678",135109,"col","",168.597504,-45.998268,"GS 6763, Lora Stream (E45/f9718)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",97.33,-80.01,"807",224.5
"93698",135129,"col","",168.709396,-46.02536,"JGM 8, Otamita Stream (F45/f049)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.47,-76.11,"807",216.75
"93711",135142,"col","",169.049835,-46.124142,"JDC 3561, East Gore (F45/f110)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",95.5,-80.14,"807",224.5
"93712",135143,"col","",168.709396,-46.02536,"JDC 3655, Maling Bluff, Otamita (F45/f130)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.47,-76.11,"807",216.75
"93720",135151,"col","",168.64238,-46.01038,"PAK OT3, Overtons Road (F45/f178)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.66,-76.09,"807",216.75
"93721",135152,"col","",168.645599,-46.012211,"PAK OT51, Overtons Road (F45/f183)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.64,-76.09,"807",216.75
"93722",135153,"col","",168.640274,-46.014179,"McF H24, Overtons Road (F45/f185)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.65,-76.09,"807",216.75
"93723",135154,"col","",168.844803,-46.057671,"JDC 2229, Whisky Creek (F45/f287)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",96.37,-80.09,"807",224.5
"93726",135157,"col","",168.695358,-46.024158,"JDC 2263, Otamita Stream (F45/f8001)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.5,-76.11,"807",216.75
"93730",135161,"col","",168.707214,-46.023209,"PBM T23, Otamita Stream (F45/f8408)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.48,-76.11,"807",216.75
"93731",135162,"col","",168.710693,-46.024529,"PBM T22, Otamita Stream (F45/f8409)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.47,-76.11,"807",216.75
"93743",135174,"col","",168.709473,-46.02533,"GS 6506, Otamita Stream (F45/f8671)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.47,-76.11,"807",216.75
"93749",135180,"col","",168.718857,-46.026379,"JDC 1537, Otamita Stream (F45/f8801)",NA,"",2,"Otamitan","",221.5,212,43142,"gp_mid",93.44,-76.12,"807",216.75
"93750",135181,"col","",168.709473,-46.02533,"JDC 1540, Maling Bluff (F45/f8816)",NA,"",3,"Otamitan","",221.5,212,44073,"gp_mid",93.47,-76.11,"807",216.75
"93751",135182,"col","",168.695313,-46.024979,"JDC 1520, Otamita Stream (F45/f8833)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.5,-76.11,"807",216.75
"93752",135183,"col","",168.695313,-46.024979,"JDC 1521, Otamita Stream (F45/f8834)",NA,"",2,"Otamitan","",221.5,212,43142,"gp_mid",93.5,-76.11,"807",216.75
"93757",135188,"col","",168.710693,-46.024529,"JDC 2006, Otamita Stream (F45/f8897)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.47,-76.11,"807",216.75
"93758",135189,"col","",168.693634,-46.023289,"JDC 2037, Otamita Stream (F45/f8924)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.51,-76.11,"807",216.75
"93759",135190,"col","",168.694183,-46.024132,"JDC 2038, Otamita Stream (F45/f8925)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",93.5,-76.11,"807",216.75
"93768",135199,"col","",168.643173,-46.005589,"JDC 2514, Otamita Stream (F45/f8995)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",97.16,-80.03,"807",224.5
"93769",135200,"col","",168.641907,-46.007198,"JDC 2515, Otamita Stream (F45/f8996)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",97.16,-80.03,"807",224.5
"93781",135212,"col","",168.954575,-46.11414,"GS 5162, East Gore (F45/f9630)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",95.82,-80.1,"807",224.5
"93805",135236,"col","",169.218445,-46.169071,"GS 4613, Waipahi (G45/f8554)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",94.81,-80.18,"807",224.5
"93806",135237,"col","",169.204285,-46.167969,"GS 5156, Waipahi (G45/f8628)",NA,"",3,"Oretian","",227.5,221.5,43881,"gp_mid",94.86,-80.18,"807",224.5
"93809",135240,"col","",169.130554,-46.147541,"GS 5157, Waipahi River (G45/f8638)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",95.16,-80.16,"807",224.5
"93814",135245,"col","",169.569107,-46.32122,"JDC 3820, Puerua River (G46/f031)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",93.15,-80.22,"807",224.5
"93818",135249,"col","",169.538269,-46.33131,"GS 135, Upper Puerua Gorge (G46/f9459)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",90.8,-76.24,"807",216.75
"93822",135253,"col","",169.564743,-46.321072,"GS 1436, Puerua River (G46/f9480)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",90.76,-76.26,"807",216.75
"93841",135272,"col","",169.417023,-46.584171,"GS 6876, Fleming River bridge (G47/f7700)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",92.65,-79.95,"807",224.5
"93842",135273,"col","",169.416916,-46.584179,"JDC 3361, Fleming River bridge (G47/f7700)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",92.65,-79.95,"807",224.5
"93847",135278,"col","",169.682663,-46.380241,"JDC 3549, Glenomaru Stream (H46/f067)",NA,"",2,"Otamitan","",221.5,212,43142,"gp_mid",90.34,-76.26,"807",216.75
"93848",135279,"col","",169.682663,-46.380241,"McF H49, Glenomaru Stream (H46/f067)",NA,"",1,"Otamitan","",221.5,212,43142,"gp_mid",90.34,-76.26,"807",216.75
"93850",135281,"col","",169.789063,-46.43174,"McF J3, Hay's Gap (H46/f069)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",92.04,-80.23,"807",224.5
"93851",135282,"col","",169.790359,-46.43177,"McF J4, Hay's Gap (H46/f070)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",92.04,-80.23,"807",224.5
"93856",135287,"col","",169.7995,-46.446541,"PBM T39, Nugget Point (H46/f8442)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",91.95,-80.22,"807",224.5
"93862",135293,"col","",169.797104,-46.44733,"McF J6, Nugget Point (H46/f8545)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",91.96,-80.22,"807",224.5
"93863",135294,"col","",169.800735,-46.44492,"JDC 961, Roaring Bay (H46/f8558)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",91.96,-80.23,"807",224.5
"93875",135306,"col","",169.794113,-46.428371,"ERF 588, south of Hay's Gap (H46/f8684)",NA,"",1,"Oretian","",227.5,221.5,43142,"gp_mid",92.04,-80.24,"807",224.5
"94066",135550,"col","Luning",-117.573997,38.876999,"Union Canyon, ENE of Richmond Mine, Shoshone Range",NA,"",1,"Norian","",228,208.5,43337,"gp_mid",-42.88,15.7,"101",218.25
"94067",135551,"col","",-117.589996,40.282001,"North wall of Keyhole Canyon, Sonoma Range",NA,"",1,"Norian","",228,208.5,43337,"gp_mid",-42.51,17.06,"101",218.25
"94070",135554,"col","",-117.985001,38.5,"Table Mountain, east of Luning",NA,"",1,"Norian","",228,208.5,43337,"gp_mid",-43.3,15.42,"101",218.25
"94166",135657,"col","Colorado City",-101.25,32.133331,"Near Otis Chalk, Brachysuchus holotype",NA,"",6,"Norian","",228,208.5,43385,"gp_mid",-31,6.45,"101",218.25
"94181",135695,"col","Colorado City",-101.166664,32,"Roy Lamb Ranch",NA,"",1,"Norian","",228,208.5,43404,"gp_mid",-30.95,6.3,"101",218.25
"94197",135713,"col","Colorado City",-101.25,32.166668,"Schaeffer Fish Quarry, Otis Chalk",NA,"",4,"Norian","",228,208.5,43410,"gp_mid",-31,6.48,"101",218.25
"94397",135952,"col","",-126.760002,50.07,"Zeballos area",NA,"",1,"Norian","",228,208.5,43487,"gp_mid",-71.53,33.56,"128",218.25
"94416",135973,"col","",56.09,25.790001,"Five miles east of Ras al Khaima",NA,"",4,"Norian","",228,208.5,11071,"gp_mid",53.18,-8.02,"503",218.25
"94417",135974,"col","Sumra",56.105,25.799999,"Wadi Milaha, Jebel Hagab (unknown beds)",NA,"",3,"Norian","",228,208.5,11071,"gp_mid",53.2,-8.02,"503",218.25
"94475",136057,"col","Chinle",-108.612221,35.514168,"Sixmile Canyon, near Gallup, NMMNH L-5700",NA,"",1,"Norian","",228,208.5,43513,"gp_mid",-36.53,10.8,"101",218.25
"94514",136158,"col","Nutekin",176.990005,63.400002,"Triasovyy creek, Kenkeren Ridge, Koryak (upper Nutekin Fm)",NA,"",9,"Lacian","Alaunian",221.5,212,43565,"gp_mid",-87.98,64.24,"485",216.75
"94515",136160,"col","Nytymokin",176.990005,63.400002,"Triasovyy creek, Kenkeren Ridge, Koryak (lower Nytymokin Fm)",NA,"",6,"Alaunian","",215.56,212,43565,"gp_mid",-88.81,62.97,"485",213.78
"94516",136161,"col","",176.990005,63.400002,"Kenkereveem River, Kenkeren Ridge, Koryak (lower-middle Norian)",NA,"",3,"Lacian","Alaunian",221.5,212,43565,"gp_mid",-87.98,64.24,"485",216.75
"94518",136163,"col","Nutekin",176.990005,63.400002,"Triasovyy creek, Kenkeren Ridge, Koryak (lower upper Nutekin Fm)",NA,"",1,"Lacian","",221.5,215.56,43565,"gp_mid",-87.38,65.09,"485",218.53
"94519",136164,"col","Nutekin",176.990005,63.400002,"Triasovyy creek, Kenkeren Ridge, Koryak (middle upper Nutekin Fm)",NA,"",2,"Lacian","Alaunian",221.5,212,43565,"gp_mid",-87.98,64.24,"485",216.75
"94522",140077,"col","Lissauer Breccia",18.420881,50.775135,"Kocury",NA,"Fösterei Kotzuren",1,"Norian","",228,208.5,29483,"gp_mid",26.56,34.51,"305",218.25
"94529",142750,"col","Marnes irisées supérieures",5.899167,46.910557,"Boisset ravine",NA,"",1,"Norian","",228,208.5,46327,"gp_mid",19.81,27.5,"305",218.25
"94869",136674,"col","",173.086517,-41.444832,"GS 394, Wairoa Gorge to 88 Valley, Nelson (N28/f7496)",NA,"",3,"Oretian","",227.5,221.5,8845,"gp_mid",87.1,-76.44,"806",224.5
"94870",136678,"col","",171.159164,-43.102669,"GS14145, North Mathias River, Canterbury (J34/f99)",NA,"",1,"Otamitan","",221.5,212,8845,"gp_mid",96.34,-79.46,"807",216.75
"94872",136679,"col","",173.003998,-41.483002,"Wilckens D, 88 Valley (N28/f)",NA,"",1,"Oretian","",227.5,221.5,8845,"gp_mid",86.91,-76.38,"806",224.5
"95006",136904,"col","Upper Maleri",79.5,19.25,"Rechni, Compsocerops holotype",NA,"",2,"Norian","",228,208.5,43775,"gp_mid",45.94,-35.36,"501",218.25
"95079",137028,"col","Pardonet",-123.019997,56.060001,"GSC 9694, Pardonet Hill",NA,"",1,"Lacian","",221.5,215.56,11541,"gp_mid",-40.75,33.38,"101",218.53
"95081",137026,"col","Pardonet",-123.019997,56.060001,"GSC 9672, Juvavites gully, Pardonet Hill",NA,"",7,"Lacian","",221.5,215.56,11541,"gp_mid",-40.75,33.38,"101",218.53
